t,u,pH
1180.9,5,6.454129722642541
1181.0,5,6.454424535110121
1181.1000000000001,5,6.454719344018826
1181.2,5,6.455014149371063
1181.3,5,6.455308951169238
1181.4,5,6.455603749415749
1181.5,5,6.4558985441129915
1181.6000000000001,5,6.456193335263369
1181.7,5,6.4564881228692785
1181.8,5,6.456782906933109
1181.9,5,6.4570776874572555
1182.0,5,6.457372464444113
1182.1000000000001,5,6.457667237896063
1182.2,5,6.457962007815497
1182.3,5,6.4582567742048
1182.4,5,6.458551537066354
1182.5,5,6.458846296402544
1182.6000000000001,5,6.459141052215747
1182.7,5,6.45943580450834
1182.8,5,6.459730553282705
1182.9,5,6.460025298541208
1183.0,5,6.460320040286234
1183.1000000000001,5,6.460614778520144
1183.2,5,6.460909513245315
1183.3,5,6.461204244464104
1183.4,5,6.461498972178885
1183.5,5,6.4617936963920215
1183.6000000000001,5,6.462088417105877
1183.7,5,6.462383134322806
1183.8,5,6.462677848045174
1183.9,5,6.462972558275336
1184.0,5,6.463267265015646
1184.1000000000001,5,6.463561968268457
1184.2,5,6.463856668036125
1184.3,5,6.464151364320996
1184.4,5,6.464446057125422
1184.5,5,6.464740746451746
1184.6000000000001,5,6.465035432302315
1184.7,5,6.46533011467947
1184.8,5,6.465624793585555
1184.9,5,6.465919469022907
1185.0,5,6.466214140993867
1185.1000000000001,5,6.466508809500767
1185.2,5,6.466803474545945
1185.3,5,6.4670981361317335
1185.4,5,6.46739279426046
1185.5,5,6.467687448934458
1185.6000000000001,5,6.467982100156052
1185.7,5,6.468276747927568
1185.8,5,6.468571392251333
1185.9,5,6.468866033129667
1186.0,5,6.469160670564887
1186.1000000000001,5,6.4694553045593155
1186.2,5,6.469749935115276
1186.3,5,6.470044562235073
1186.4,5,6.470339185921023
1186.5,5,6.4706338061754405
1186.6000000000001,5,6.470928423000635
1186.7,5,6.4712230363989125
1186.8,5,6.471517646372582
1186.9,5,6.47181225292395
1187.0,5,6.472106856055315
1187.1000000000001,5,6.472401455768979
1187.2,5,6.472696052067247
1187.3,5,6.472990644952418
1187.4,5,6.47328523442678
1187.5,5,6.4735798204926365
1187.6000000000001,5,6.473874403152274
1187.7,5,6.474168982407988
1187.8,5,6.474463558262066
1187.9,5,6.474758130716794
1188.0,5,6.4750526997744595
1188.1000000000001,5,6.4753472654373505
1188.2,5,6.475641827707748
1188.3,5,6.47593638658793
1188.4,5,6.476230942080179
1188.5,5,6.476525494186772
1188.6000000000001,5,6.476820042909983
1188.7,5,6.47711458825209
1188.8,5,6.477409130215359
1188.9,5,6.477703668802071
1189.0,5,6.477998204014484
1189.1000000000001,5,6.478292735854875
1189.2,5,6.478587264325504
1189.3,5,6.478881789428637
1189.4,5,6.479176311166535
1189.5,5,6.47947082954146
1189.6000000000001,5,6.4797653445556715
1189.7,5,6.480059856211427
1189.8,5,6.480354364510984
1189.9,5,6.480648869456588
1190.0,5,6.480943371050502
1190.1000000000001,5,6.481237869294968
1190.2,5,6.4815323641922395
1190.3,5,6.481826855744565
1190.4,5,6.482121343954188
1190.5,5,6.4824158288233535
1190.6000000000001,5,6.4827103103543005
1190.7,5,6.4830047885492705
1190.8,5,6.483299263410503
1190.9,5,6.4835937349402375
1191.0,5,6.483888203140704
1191.1000000000001,5,6.484182668014145
1191.2,5,6.484477129562787
1191.3,5,6.48477158778886
1191.4,5,6.485066042694593
1191.5,5,6.485360494282217
1191.6000000000001,5,6.485654942553949
1191.7,5,6.485949387512027
1191.8,5,6.48624382915866
1191.9,5,6.486538267496075
1192.0,5,6.486832702526486
1192.1000000000001,5,6.487127134252115
1192.2,5,6.487421562675179
1192.3,5,6.487715987797884
1192.4,5,6.488010409622447
1192.5,5,6.488304828151081
1192.6000000000001,5,6.488599243385989
1192.7,5,6.488893655329386
1192.8,5,6.489188063983471
1192.9,5,6.489482469350454
1193.0,5,6.48977687143253
1193.1000000000001,5,6.490071270231904
1193.2,5,6.4903656657507796
1193.3,5,6.490660057991344
1193.4,5,6.490954446955798
1193.5,5,6.491248832646336
1193.6000000000001,5,6.49154321506515
1193.7,5,6.491837594214433
1193.8,5,6.4921319700963735
1193.9,5,6.492426342713151
1194.0,5,6.492720712066965
1194.1000000000001,5,6.4930150781599885
1194.2,5,6.493309440994411
1194.3,5,6.4936038005724095
1194.4,5,6.493898156896165
1194.5,5,6.494192509967854
1194.6000000000001,5,6.494486859789654
1194.7,5,6.494781206363744
1194.8,5,6.495075549692289
1194.9,5,6.495369889777462
1195.0,5,6.495664226621434
1195.1000000000001,5,6.49595856022637
1195.2,5,6.4962528905944446
1195.3,5,6.496547217727813
1195.4,5,6.496841541628643
1195.5,5,6.497135862299097
1195.6000000000001,5,6.497430179741335
1195.7,5,6.497724493957512
1195.8,5,6.498018804949787
1195.9,5,6.498313112720312
1196.0,5,6.498607417271243
1196.1000000000001,5,6.498901718604728
1196.2,5,6.499196016722929
1196.3,5,6.499490311627978
1196.4,5,6.499784603322034
1196.5,5,6.500078891807239
1196.6000000000001,5,6.500373177085733
1196.7,5,6.500667459159665
1196.8,5,6.50096173803117
1196.9,5,6.501256013702391
1197.0,5,6.501550286175457
1197.1000000000001,5,6.501844555452511
1197.2,5,6.502138821535688
1197.3,5,6.502433084427115
1197.4,5,6.502727344128926
1197.5,5,6.503021600643252
1197.6000000000001,5,6.503315853972218
1197.7,5,6.503610104117954
1197.8,5,6.50390435108258
1197.9,5,6.504198594868218
1198.0,5,6.504492835476995
1198.1000000000001,5,6.504787072911029
1198.2,5,6.505081307172431
1198.3,5,6.5053755382633245
1198.4,5,6.505669766185827
1198.5,5,6.505963990942045
1198.6000000000001,5,6.506258212534099
1198.7,5,6.506552430964084
1198.8,5,6.506846646234121
1198.9,5,6.507140858346313
1199.0,5,6.507435067302771
1199.1000000000001,5,6.507729273105589
1199.2,5,6.508023475756879
1199.3,5,6.508317675258733
1199.4,5,6.508611871613255
1199.5,5,6.508906064822545
1199.6000000000001,5,6.509200254888696
1199.7,5,6.509494441813798
1199.8,5,6.5097886255999535
1199.9,5,6.510082806249244
1200.0,5,6.510376983763766
1200.1000000000001,5,6.5106711581456045
1200.2,5,6.510965329396848
1200.3,5,6.5112594975195766
1200.4,5,6.511553662515876
1200.5,5,6.511847824387834
1200.6000000000001,5,6.512141983137523
1200.7,5,6.512436138767025
1200.8,5,6.512730291278418
1200.9,5,6.513024440673775
1201.0,5,6.513318586955172
1201.1000000000001,5,6.51361273012468
1201.2,5,6.513906870184371
1201.3,5,6.514201007136316
1201.4,5,6.514495140982576
1201.5,5,6.514789271725221
1201.6000000000001,5,6.51508339936632
1201.7,5,6.515377523907934
1201.8,5,6.5156716453521195
1201.9,5,6.515965763700942
1202.0,5,6.5162598789564585
1202.1000000000001,5,6.516553991120727
1202.2,5,6.516848100195799
1202.3,5,6.517142206183731
1202.4,5,6.517436309086574
1202.5,5,6.517730408906378
1202.6000000000001,5,6.5180245056452
1202.7,5,6.518318599305075
1202.8,5,6.518612689888056
1202.9,5,6.518906777396188
1203.0,5,6.51920086183151
1203.1000000000001,5,6.519494943196069
1203.2,5,6.519789021491901
1203.3,5,6.520083096721049
1203.4,5,6.520377168885544
1203.5,5,6.520671237987424
1203.6000000000001,5,6.520965304028719
1203.7,5,6.521259367011466
1203.8,5,6.521553426937698
1203.9,5,6.521847483809438
1204.0,5,6.522141537628718
1204.1000000000001,5,6.522435588397558
1204.2,5,6.522729636117992
1204.3,5,6.5230236807920345
1204.4,5,6.523317722421707
1204.5,5,6.523611761009036
1204.6000000000001,5,6.523905796556037
1204.7,5,6.524199829064725
1204.8,5,6.5244938585371175
1204.9,5,6.524787884975225
1205.0,5,6.52508190838107
1205.1000000000001,5,6.525375928756652
1205.2,5,6.525669946103982
1205.3,5,6.525963960425075
1205.4,5,6.526257971721929
1205.5,5,6.526551979996553
1205.6000000000001,5,6.526845985250949
1205.7,5,6.52713998748712
1205.8,5,6.527433986707064
1205.9,5,6.5277279829127846
1206.0,5,6.528021976106271
1206.1000000000001,5,6.528315966289527
1206.2,5,6.5286099534645405
1206.3,5,6.528903937633309
1206.4,5,6.529197918797828
1206.5,5,6.529491896960071
1206.6000000000001,5,6.529785872122039
1206.7,5,6.530079844285715
1206.8,5,6.530373813453087
1206.9,5,6.530667779626134
1207.0,5,6.530961742806844
1207.1000000000001,5,6.531255702997188
1207.2,5,6.531549660199156
1207.3,5,6.53184361441472
1207.4,5,6.532137565645859
1207.5,5,6.532431513894543
1207.6000000000001,5,6.53272545916275
1207.7,5,6.533019401452447
1207.8,5,6.533313340765607
1207.9,5,6.533607277104199
1208.0,5,6.533901210470193
1208.1000000000001,5,6.534195140865552
1208.2,5,6.534489068292234
1208.3,5,6.534782992752212
1208.4,5,6.5350769142474405
1208.5,5,6.535370832779884
1208.6000000000001,5,6.535664748351495
1208.7,5,6.5359586609642335
1208.8,5,6.536252570620056
1208.9,5,6.536546477320916
1209.0,5,6.53684038106876
1209.1000000000001,5,6.53713428186555
1209.2,5,6.537428179713227
1209.3,5,6.537722074613739
1209.4,5,6.5380159665690405
1209.5,5,6.5383098555810655
1209.6000000000001,5,6.5386037416517615
1209.7,5,6.538897624783075
1209.8,5,6.5391915049769445
1209.9,5,6.5394853822353065
1210.0,5,6.539779256560096
1210.1000000000001,5,6.540073127953256
1210.2,5,6.540366996416713
1210.3,5,6.540660861952407
1210.4,5,6.540954724562269
1210.5,5,6.541248584248226
1210.6000000000001,5,6.5415424410122105
1210.7,5,6.5418362948561475
1210.8,5,6.542130145781963
1210.9,5,6.542423993791579
1211.0,5,6.542717838886925
1211.1000000000001,5,6.5430116810699195
1211.2,5,6.543305520342475
1211.3,5,6.543599356706521
1211.4,5,6.543893190163967
1211.5,5,6.54418702071673
1211.6000000000001,5,6.5444808483667325
1211.7,5,6.544774673115876
1211.8,5,6.545068494966076
1211.9,5,6.545362313919247
1212.0,5,6.545656129977286
1212.1000000000001,5,6.54594994314211
1212.2,5,6.546243753415622
1212.3,5,6.546537560799721
1212.4,5,6.546831365296314
1212.5,5,6.547125166907303
1212.6000000000001,5,6.547418965634594
1212.7,5,6.547712761480065
1212.8,5,6.5480065544456325
1212.9,5,6.548300344533183
1213.0,5,6.548594131744606
1213.1000000000001,5,6.54888791608181
1213.2,5,6.5491816975466675
1213.3,5,6.54947547614108
1213.4,5,6.549769251866932
1213.5,5,6.550063024726108
1213.6000000000001,5,6.550356794720496
1213.7,5,6.550650561851977
1213.8,5,6.5509443261224405
1213.9,5,6.551238087533757
1214.0,5,6.551531846087812
1214.1000000000001,5,6.551825601786484
1214.2,5,6.5521193546316505
1214.3,5,6.552413104625184
1214.4,5,6.5527068517689555
1214.5,5,6.553000596064842
1214.6000000000001,5,6.553294337514711
1214.7,5,6.553588076120432
1214.8,5,6.553881811883876
1214.9,5,6.55417554480691
1215.0,5,6.554469274891399
1215.1000000000001,5,6.5547630021392
1215.2,5,6.5550567265521895
1215.3,5,6.555350448132212
1215.4,5,6.555644166881136
1215.5,5,6.5559378828008175
1215.6000000000001,5,6.556231595893113
1215.7,5,6.556525306159877
1215.8,5,6.556819013602969
1215.9,5,6.5571127182242375
1216.0,5,6.557406420025524
1216.1000000000001,5,6.557700119008693
1216.2,5,6.557993815175588
1216.3,5,6.558287508528052
1216.4,5,6.558581199067932
1216.5,5,6.558874886797073
1216.6000000000001,5,6.559168571717316
1216.7,5,6.559462253830504
1216.8,5,6.55975593313848
1216.9,5,6.560049609643074
1217.0,5,6.560343283346126
1217.1000000000001,5,6.560636954249474
1217.2,5,6.560930622354949
1217.3,5,6.561224287664388
1217.4,5,6.561517950179612
1217.5,5,6.56181160990246
1217.6000000000001,5,6.562105266834763
1217.7,5,6.56239892097834
1217.8,5,6.562692572335018
1217.9,5,6.562986220906626
1218.0,5,6.5632798666949865
1218.1000000000001,5,6.563573509701913
1218.2,5,6.563867149929233
1218.3,5,6.5641607873787615
1218.4,5,6.564454422052319
1218.5,5,6.564748053951714
1218.6000000000001,5,6.565041683078772
1218.7,5,6.5653353094353015
1218.8,5,6.565628933023111
1218.9,5,6.565922553844015
1219.0,5,6.566216171899813
1219.1000000000001,5,6.566509787192325
1219.2,5,6.566803399723355
1219.3,5,6.5670970094947005
1219.4,5,6.567390616508171
1219.5,5,6.567684220765563
1219.6000000000001,5,6.567977822268682
1219.7,5,6.568271421019328
1219.8,5,6.568565017019294
1219.9,5,6.568858610270376
1220.0,5,6.5691522007743774
1220.1000000000001,5,6.5694457885330815
1220.2,5,6.569739373548287
1220.3,5,6.570032955821782
1220.4,5,6.57032653535536
1220.5,5,6.570620112150801
1220.6000000000001,5,6.570913686209902
1220.7,5,6.571207257534439
1220.8,5,6.5715008261262025
1220.9,5,6.5717943919869715
1221.0,5,6.572087955118533
1221.1000000000001,5,6.572381515522655
1221.2,5,6.572675073201132
1221.3,5,6.572968628155726
1221.4,5,6.573262180388221
1221.5,5,6.573555729900391
1221.6000000000001,5,6.573849276694001
1221.7,5,6.574142820770837
1221.8,5,6.574436362132657
1221.9,5,6.574729900781238
1222.0,5,6.575023436718344
1222.1000000000001,5,6.575316969945742
1222.2,5,6.575610500465196
1222.3,5,6.575904028278468
1222.4,5,6.576197553387319
1222.5,5,6.57649107579352
1222.6000000000001,5,6.576784595498817
1222.7,5,6.577078112504977
1222.8,5,6.577371626813756
1222.9,5,6.577665138426905
1223.0,5,6.5779586473461755
1223.1000000000001,5,6.578252153573328
1223.2,5,6.57854565711011
1223.3,5,6.578839157958273
1223.4,5,6.579132656119559
1223.5,5,6.57942615159573
1223.6000000000001,5,6.579719644388521
1223.7,5,6.580013134499671
1223.8,5,6.580306621930934
1223.9,5,6.580600106684049
1224.0,5,6.580893588760752
1224.1000000000001,5,6.58118706816279
1224.2,5,6.581480544891895
1224.3,5,6.581774018949805
1224.4,5,6.582067490338253
1224.5,5,6.58236095905897
1224.6000000000001,5,6.582654425113702
1224.7,5,6.582947888504166
1224.8,5,6.583241349232092
1224.9,5,6.583534807299218
1225.0,5,6.583828262707262
1225.1000000000001,5,6.584121715457956
1225.2,5,6.584415165553023
1225.3,5,6.584708612994182
1225.4,5,6.585002057783161
1225.5,5,6.585295499921679
1225.6000000000001,5,6.585588939411446
1225.7,5,6.585882376254191
1225.8,5,6.586175810451625
1225.9,5,6.586469242005465
1226.0,5,6.586762670917425
1226.1000000000001,5,6.587056097189209
1226.2,5,6.587349520822543
1226.3,5,6.587642941819124
1226.4,5,6.587936360180665
1226.5,5,6.58822977590887
1226.6000000000001,5,6.588523189005453
1226.7,5,6.5888165994721115
1226.8,5,6.5891100073105475
1226.9,5,6.58940341252247
1227.0,5,6.5896968151095745
1227.1000000000001,5,6.589990215073555
1227.2,5,6.59028361241612
1227.3,5,6.590577007138958
1227.4,5,6.590870399243765
1227.5,5,6.59116378873224
1227.6000000000001,5,6.591457175606069
1227.7,5,6.591750559866947
1227.8,5,6.592043941516567
1227.9,5,6.592337320556608
1228.0,5,6.592630696988765
1228.1000000000001,5,6.592924070814722
1228.2,5,6.593217442036165
1228.3,5,6.59351081065477
1228.4,5,6.593804176672227
1228.5,5,6.5940975400902095
1228.6000000000001,5,6.594390900910402
1228.7,5,6.594684259134486
1228.8000000000002,5,6.594977614764134
1228.9,5,6.595270967801018
1229.0,5,6.595564318246818
1229.1000000000001,5,6.595857666103201
1229.2,5,6.596151011371842
1229.3000000000002,5,6.5964443540544115
1229.4,5,6.596737694152578
1229.5,5,6.597031031668012
1229.6000000000001,5,6.597324366602373
1229.7,5,6.597617698957335
1229.8000000000002,5,6.597911028734549
1229.9,5,6.598204355935687
1230.0,5,6.598497680562409
1230.1000000000001,5,6.598791002616373
1230.2,5,6.599084322099237
1230.3000000000002,5,6.5993776390126575
1230.4,5,6.599670953358297
1230.5,5,6.599964265137806
1230.6000000000001,5,6.600257574352831
1230.7,5,6.600550881005027
1230.8000000000002,5,6.600844185096054
1230.9,5,6.601137486627552
1231.0,5,6.601430785601177
1231.1000000000001,5,6.6017240820185625
1231.2,5,6.6020173758813625
1231.3000000000002,5,6.602310667191226
1231.4,5,6.602603955949789
1231.5,5,6.6028972421586944
1231.6000000000001,5,6.603190525819586
1231.7,5,6.6034838069341015
1231.8000000000002,5,6.603777085503872
1231.9,5,6.6040703615305425
1232.0,5,6.604363635015741
1232.1000000000001,5,6.604656905961111
1232.2,5,6.604950174368275
1232.3000000000002,5,6.6052434402388664
1232.4,5,6.6055367035745185
1232.5,5,6.605829964376867
1232.6000000000001,5,6.606123222647522
1232.7,5,6.606416478388123
1232.8000000000002,5,6.6067097316002945
1232.9,5,6.607002982285659
1233.0,5,6.607296230445833
1233.1000000000001,5,6.607589476082442
1233.2,5,6.607882719197106
1233.3000000000002,5,6.608175959791446
1233.4,5,6.60846919786707
1233.5,5,6.608762433425608
1233.6000000000001,5,6.609055666468669
1233.7,5,6.609348896997861
1233.8000000000002,5,6.609642125014798
1233.9,5,6.609935350521096
1234.0,5,6.610228573518356
1234.1000000000001,5,6.610521794008198
1234.2,5,6.610815011992224
1234.3000000000002,5,6.611108227472033
1234.4,5,6.611401440449238
1234.5,5,6.611694650925445
1234.6000000000001,5,6.611987858902247
1234.7,5,6.612281064381253
1234.8000000000002,5,6.612574267364055
1234.9,5,6.6128674678522525
1235.0,5,6.613160665847452
1235.1000000000001,5,6.61345386135124
1235.2,5,6.61374705436521
1235.3000000000002,5,6.614040244890961
1235.4,5,6.614333432930079
1235.5,5,6.614626618484162
1235.6000000000001,5,6.614919801554797
1235.7,5,6.615212982143568
1235.8000000000002,5,6.615506160252062
1235.9,5,6.615799335881871
1236.0,5,6.616092509034571
1236.1000000000001,5,6.616385679711759
1236.2,5,6.616678847914999
1236.3000000000002,5,6.616972013645887
1236.4,5,6.617265176905988
1236.5,5,6.617558337696895
1236.6000000000001,5,6.6178514960201795
1236.7,5,6.618144651877414
1236.8000000000002,5,6.618437805270174
1236.9,5,6.618730956200036
1237.0,5,6.619024104668569
1237.1000000000001,5,6.619317250677346
1237.2,5,6.619610394227928
1237.3000000000002,5,6.619903535321893
1237.4,5,6.620196673960803
1237.5,5,6.620489810146225
1237.6000000000001,5,6.620782943879732
1237.7,5,6.62107607516287
1237.8000000000002,5,6.621369203997213
1237.9,5,6.6216623303843205
1238.0,5,6.621955454325742
1238.1000000000001,5,6.6222485758230505
1238.2,5,6.622541694877796
1238.3000000000002,5,6.622834811491535
1238.4,5,6.62312792566582
1238.5,5,6.623421037402206
1238.6000000000001,5,6.623714146702246
1238.7,5,6.624007253567491
1238.8000000000002,5,6.624300357999486
1238.9,5,6.624593459999786
1239.0,5,6.624886559569935
1239.1000000000001,5,6.6251796567114765
1239.2,5,6.625472751425957
1239.3000000000002,5,6.6257658437149285
1239.4,5,6.6260589335799125
1239.5,5,6.626352021022471
1239.6000000000001,5,6.6266451060441325
1239.7,5,6.6269381886464425
1239.8000000000002,5,6.627231268830932
1239.9,5,6.627524346599138
1240.0,5,6.627817421952594
1240.1000000000001,5,6.628110494892837
1240.2,5,6.628403565421398
1240.3000000000002,5,6.628696633539815
1240.4,5,6.628989699249603
1240.5,5,6.6292827625523
1240.6000000000001,5,6.629575823449439
1240.7,5,6.629868881942532
1240.8000000000002,5,6.630161938033121
1240.9,5,6.63045499172271
1241.0,5,6.630748043012839
1241.1000000000001,5,6.631041091905016
1241.2,5,6.631334138400771
1241.3000000000002,5,6.631627182501625
1241.4,5,6.631920224209089
1241.5,5,6.632213263524676
1241.6000000000001,5,6.6325063004499105
1241.7,5,6.632799334986301
1241.8000000000002,5,6.633092367135354
1241.9,5,6.633385396898598
1242.0,5,6.633678424277529
1242.1000000000001,5,6.633971449273664
1242.2,5,6.634264471888506
1242.3000000000002,5,6.634557492123565
1242.4,5,6.634850509980345
1242.5,5,6.635143525460355
1242.6000000000001,5,6.635436538565093
1242.7,5,6.635729549296054
1242.8000000000002,5,6.636022557654756
1242.9,5,6.636315563642684
1243.0,5,6.636608567261345
1243.1000000000001,5,6.636901568512233
1243.2,5,6.637194567396839
1243.3000000000002,5,6.637487563916665
1243.4,5,6.637780558073204
1243.5,5,6.638073549867942
1243.6000000000001,5,6.638366539302373
1243.7,5,6.638659526377993
1243.8000000000002,5,6.638952511096285
1243.9,5,6.639245493458732
1244.0,5,6.639538473466836
1244.1000000000001,5,6.639831451122063
1244.2,5,6.640124426425903
1244.3000000000002,5,6.640417399379848
1244.4,5,6.640710369985367
1244.5,5,6.6410033382439515
1244.6000000000001,5,6.6412963041570725
1244.7,5,6.641589267726208
1244.8000000000002,5,6.641882228952844
1244.9,5,6.642175187838444
1245.0,5,6.642468144384488
1245.1000000000001,5,6.642761098592448
1245.2,5,6.6430540504638005
1245.3000000000002,5,6.643347000000013
1245.4,5,6.643639947202546
1245.5,5,6.643932892072881
1245.6000000000001,5,6.64422583461248
1245.7,5,6.644518774822809
1245.8000000000002,5,6.644811712705335
1245.9,5,6.64510464826152
1246.0,5,6.645397581492817
1246.1000000000001,5,6.645690512400704
1246.2,5,6.645983440986631
1246.3000000000002,5,6.646276367252067
1246.4,5,6.64656929119845
1246.5,5,6.646862212827253
1246.6000000000001,5,6.647155132139932
1246.7,5,6.647448049137932
1246.8000000000002,5,6.647740963822703
1246.9,5,6.648033876195713
1247.0,5,6.648326786258403
1247.1000000000001,5,6.648619694012217
1247.2,5,6.648912599458612
1247.3000000000002,5,6.649205502599029
1247.4,5,6.6494984034349205
1247.5,5,6.649791301967726
1247.6000000000001,5,6.650084198198887
1247.7,5,6.650377092129853
1247.8000000000002,5,6.650669983762054
1247.9,5,6.650962873096948
1248.0,5,6.651255760135961
1248.1000000000001,5,6.651548644880524
1248.2,5,6.6518415273320946
1248.3000000000002,5,6.652134407492081
1248.4,5,6.652427285361941
1248.5,5,6.652720160943102
1248.6000000000001,5,6.653013034236988
1248.7,5,6.653305905245031
1248.8000000000002,5,6.653598773968663
1248.9,5,6.653891640409316
1249.0,5,6.65418450456841
1249.1000000000001,5,6.654477366447381
1249.2,5,6.654770226047643
1249.3000000000002,5,6.65506308337062
1249.4,5,6.6553559384177445
1249.5,5,6.655648791190428
1249.6000000000001,5,6.655941641690094
1249.7,5,6.65623448991816
1249.8000000000002,5,6.656527335876052
1249.9,5,6.656820179565172
1250.0,5,6.657113020986949
1250.1000000000001,5,6.657405860142793
1250.2,5,6.657698697034104
1250.3000000000002,5,6.657991531662314
1250.4,5,6.658284364028828
1250.5,5,6.658577194135048
1250.6000000000001,5,6.658870021982391
1250.7,5,6.659162847572258
1250.8000000000002,5,6.659455670906064
1250.9,5,6.6597484919852015
1251.0,5,6.660041310811085
1251.1000000000001,5,6.660334127385107
1251.2,5,6.660626941708681
1251.3000000000002,5,6.6609197537832
1251.4,5,6.661212563610064
1251.5,5,6.661505371190673
1251.6000000000001,5,6.661798176526423
1251.7,5,6.662090979618711
1251.8000000000002,5,6.662383780468924
1251.9,5,6.662676579078464
1252.0,5,6.662969375448724
1252.1000000000001,5,6.663262169581086
1252.2,5,6.663554961476952
1252.3000000000002,5,6.663847751137705
1252.4,5,6.664140538564725
1252.5,5,6.664433323759415
1252.6000000000001,5,6.664726106723146
1252.7,5,6.665018887457308
1252.8000000000002,5,6.6653116659632845
1252.9,5,6.665604442242464
1253.0,5,6.665897216296216
1253.1000000000001,5,6.666189988125918
1253.2,5,6.666482757732963
1253.3000000000002,5,6.666775525118716
1253.4,5,6.667068290284562
1253.5,5,6.66736105323187
1253.6000000000001,5,6.667653813962012
1253.7,5,6.667946572476366
1253.8000000000002,5,6.668239328776309
1253.9,5,6.668532082863191
1254.0,5,6.668824834738406
1254.1000000000001,5,6.669117584403314
1254.2,5,6.66941033185927
1254.3000000000002,5,6.6697030771076555
1254.4,5,6.669995820149832
1254.5,5,6.670288560987161
1254.6000000000001,5,6.670581299621001
1254.7,5,6.6708740360527194
1254.8000000000002,5,6.671166770283673
1254.9,5,6.671459502315219
1255.0,5,6.671752232148724
1255.1000000000001,5,6.672044959785538
1255.2,5,6.672337685227018
1255.3000000000002,5,6.672630408474521
1255.4,5,6.672923129529398
1255.5,5,6.673215848393007
1255.6000000000001,5,6.673508565066694
1255.7,5,6.673801279551805
1255.8000000000002,5,6.6740939918497
1255.9,5,6.6743867019617165
1256.0,5,6.674679409889209
1256.1000000000001,5,6.674972115633521
1256.2,5,6.675264819195994
1256.3000000000002,5,6.675557520577968
1256.4,5,6.675850219780795
1256.5,5,6.67614291680581
1256.6000000000001,5,6.676435611654355
1256.7,5,6.676728304327775
1256.8000000000002,5,6.67702099482739
1256.9,5,6.677313683154552
1257.0,5,6.677606369310597
1257.1000000000001,5,6.677899053296848
1257.2,5,6.6781917351146465
1257.3000000000002,5,6.678484414765325
1257.4,5,6.678777092250215
1257.5,5,6.679069767570639
1257.6000000000001,5,6.679362440727935
1257.7,5,6.679655111723427
1257.8000000000002,5,6.679947780558435
1257.9,5,6.680240447234299
1258.0,5,6.680533111752328
1258.1000000000001,5,6.680825774113855
1258.2,5,6.681118434320204
1258.3000000000002,5,6.681411092372685
1258.4,5,6.681703748272626
1258.5,5,6.681996402021346
1258.6000000000001,5,6.682289053620156
1258.7,5,6.68258170307038
1258.8000000000002,5,6.682874350373331
1258.9,5,6.683166995530325
1259.0,5,6.68345963854267
1259.1000000000001,5,6.683752279411687
1259.2,5,6.684044918138673
1259.3000000000002,5,6.6843375547249515
1259.4,5,6.684630189171816
1259.5,5,6.684922821480598
1259.6000000000001,5,6.68521545165258
1259.7,5,6.685508079689078
1259.8000000000002,5,6.685800705591397
1259.9,5,6.686093329360843
1260.0,5,6.68638595099871
1260.1000000000001,5,6.686678570506305
1260.2,5,6.686971187884925
1260.3000000000002,5,6.687263803135873
1260.4,5,6.687556416260438
1260.5,5,6.68784902725993
1260.6000000000001,5,6.688141636135631
1260.7,5,6.688434242888843
1260.8000000000002,5,6.688726847520847
1260.9,5,6.689019450032961
1261.0,5,6.6893120504264525
1261.1000000000001,5,6.689604648702623
1261.2,5,6.689897244862758
1261.3000000000002,5,6.690189838908143
1261.4,5,6.690482430840062
1261.5,5,6.690775020659813
1261.6000000000001,5,6.691067608368673
1261.7,5,6.691360193967919
1261.8000000000002,5,6.69165277745884
1261.9,5,6.691945358842722
1262.0,5,6.692237938120836
1262.1000000000001,5,6.692530515294468
1262.2,5,6.69282309036489
1262.3000000000002,5,6.693115663333385
1262.4,5,6.693408234201224
1262.5,5,6.693700802969686
1262.6000000000001,5,6.693993369640037
1262.7,5,6.694285934213555
1262.8000000000002,5,6.694578496691512
1262.9,5,6.694871057075181
1263.0,5,6.695163615365819
1263.1000000000001,5,6.695456171564702
1263.2,5,6.695748725673103
1263.3000000000002,5,6.696041277692278
1263.4,5,6.696333827623502
1263.5,5,6.696626375468022
1263.6000000000001,5,6.696918921227116
1263.7,5,6.697211464902045
1263.8000000000002,5,6.697504006494065
1263.9,5,6.697796546004427
1264.0,5,6.698089083434405
1264.1000000000001,5,6.698381618785247
1264.2,5,6.698674152058218
1264.3000000000002,5,6.698966683254558
1264.4,5,6.699259212375534
1264.5,5,6.699551739422389
1264.6000000000001,5,6.699844264396388
1264.7,5,6.700136787298767
1264.8000000000002,5,6.700429308130789
1264.9,5,6.700721826893687
1265.0,5,6.701014343588725
1265.1000000000001,5,6.701306858217139
1265.2,5,6.701599370780171
1265.3000000000002,5,6.701891881279078
1265.4,5,6.702184389715098
1265.5,5,6.702476896089475
1265.6000000000001,5,6.70276940040344
1265.7,5,6.703061902658243
1265.8000000000002,5,6.70335440285512
1265.9,5,6.703646900995303
1266.0,5,6.703939397080034
1266.1000000000001,5,6.704231891110555
1266.2,5,6.704524383088086
1266.3000000000002,5,6.704816873013877
1266.4,5,6.705109360889149
1266.5,5,6.7054018467151355
1266.6000000000001,5,6.705694330493061
1266.7,5,6.705986812224173
