t,u,pH
460.3,4,5.508014154364613
460.40000000000003,4,5.5080684316538395
460.5,4,5.50812267877524
460.6,4,5.508176895744616
460.70000000000005,4,5.508231082577768
460.8,4,5.508285239290484
460.90000000000003,4,5.508339365898546
461.0,4,5.508393462417728
461.1,4,5.508447528863796
461.20000000000005,4,5.50850156525251
461.3,4,5.50855557159962
461.40000000000003,4,5.508609547920871
461.5,4,5.508663494232
461.6,4,5.508717410548732
461.70000000000005,4,5.508771296886791
461.8,4,5.508825153261888
461.90000000000003,4,5.50887897968973
462.0,4,5.508932776186015
462.1,4,5.508986542766433
462.20000000000005,4,5.5090402794466655
462.3,4,5.50909398624239
462.40000000000003,4,5.509147663169274
462.5,4,5.509201310242975
462.6,4,5.509254927479149
462.70000000000005,4,5.509308514893439
462.8,4,5.509362072501481
462.90000000000003,4,5.509415600318907
463.0,4,5.509469098361339
463.1,4,5.5095225666443906
463.20000000000005,4,5.5095760051836695
463.3,4,5.509629413994775
463.40000000000003,4,5.5096827930933
463.5,4,5.509736142494828
463.6,4,5.509789462214936
463.70000000000005,4,5.5098427522691935
463.8,4,5.509896012673162
463.90000000000003,4,5.509949243442398
464.0,4,5.510002444592446
464.1,4,5.510055616138844
464.20000000000005,4,5.510108758097127
464.3,4,5.5101618704828175
464.40000000000003,4,5.510214953311433
464.5,4,5.510268006598482
464.6,4,5.510321030359466
464.70000000000005,4,5.510374024609881
464.8,4,5.510426989365211
464.90000000000003,4,5.510479924640937
465.0,4,5.510532830452531
465.1,4,5.510585706815457
465.20000000000005,4,5.510638553745171
465.3,4,5.510691371257122
465.40000000000003,4,5.510744159366753
465.5,4,5.510796918089499
465.6,4,5.510849647440785
465.70000000000005,4,5.510902347436031
465.8,4,5.510955018090649
465.90000000000003,4,5.511007659420045
466.0,4,5.511060271439614
466.1,4,5.511112854164747
466.20000000000005,4,5.511165407610824
466.3,4,5.511217931793223
466.40000000000003,4,5.51127042672731
466.5,4,5.511322892428443
466.6,4,5.511375328911977
466.70000000000005,4,5.511427736193255
466.8,4,5.5114801142876155
466.90000000000003,4,5.511532463210389
467.0,4,5.511584782976898
467.1,4,5.511637073602457
467.20000000000005,4,5.511689335102375
467.3,4,5.511741567491953
467.40000000000003,4,5.511793770786481
467.5,4,5.511845945001248
467.6,4,5.511898090151531
467.70000000000005,4,5.511950206252602
467.8,4,5.512002293319723
467.90000000000003,4,5.5120543513681515
468.0,4,5.512106380413135
468.1,4,5.512158380469915
468.20000000000005,4,5.512210351553726
468.3,4,5.512262293679795
468.40000000000003,4,5.5123142068633415
468.5,4,5.512366091119577
468.6,4,5.512417946463706
468.70000000000005,4,5.512469772910924
468.8,4,5.512521570476424
468.90000000000003,4,5.512573339175387
469.0,4,5.512625079022987
469.1,4,5.512676790034394
469.20000000000005,4,5.512728472224768
469.3,4,5.51278012560926
469.40000000000003,4,5.512831750203018
469.5,4,5.51288334602118
469.6,4,5.512934913078878
469.70000000000005,4,5.5129864513912334
469.8,4,5.513037960973365
469.90000000000003,4,5.513089441840382
470.0,4,5.5131408940073845
470.1,4,5.513192317489469
470.20000000000005,4,5.513243712301721
470.3,4,5.5132950784592225
470.40000000000003,4,5.513346415977044
470.5,4,5.513397724870253
470.6,4,5.513449005153906
470.70000000000005,4,5.513500256843055
470.8,4,5.513551479952744
470.90000000000003,4,5.5136026744980065
471.0,4,5.513653840493874
471.1,4,5.513704977955368
471.20000000000005,4,5.513756086897503
471.3,4,5.513807167335285
471.40000000000003,4,5.513858219283715
471.5,4,5.5139092427577845
471.6,4,5.513960237772481
471.70000000000005,4,5.514011204342781
471.8,4,5.514062142483655
471.90000000000003,4,5.514113052210068
472.0,4,5.514163933536977
472.1,4,5.51421478647933
472.20000000000005,4,5.514265611052069
472.3,4,5.514316407270129
472.40000000000003,4,5.514367175148437
472.5,4,5.514417914701914
472.6,4,5.514468625945472
472.70000000000005,4,5.514519308894019
472.8,4,5.514569963562451
472.90000000000003,4,5.514620589965661
473.0,4,5.514671188118534
473.1,4,5.514721758035945
473.20000000000005,4,5.5147722997327655
473.3,4,5.514822813223856
473.40000000000003,4,5.5148732985240745
473.5,4,5.514923755648268
473.6,4,5.514974184611278
473.70000000000005,4,5.515024585427938
473.8,4,5.5150749581130745
473.90000000000003,4,5.515125302681507
474.0,4,5.5151756191480485
474.1,4,5.515225907527504
474.20000000000005,4,5.515276167834671
474.3,4,5.515326400084341
474.40000000000003,4,5.515376604291297
474.5,4,5.5154267804703165
474.6,4,5.515476928636168
474.70000000000005,4,5.515527048803614
474.8,4,5.515577140987411
474.90000000000003,4,5.515627205202303
475.0,4,5.515677241463036
475.1,4,5.51572724978434
475.20000000000005,4,5.515777230180943
475.3,4,5.515827182667564
475.40000000000003,4,5.515877107258916
475.5,4,5.515927003969703
475.6,4,5.515976872814624
475.70000000000005,4,5.51602671380837
475.8,4,5.516076526965625
475.90000000000003,4,5.516126312301064
476.0,4,5.516176069829359
476.1,4,5.51622579956517
476.20000000000005,4,5.516275501523155
476.3,4,5.516325175717961
476.40000000000003,4,5.516374822164229
476.5,4,5.516424440876594
476.6,4,5.516474031869682
476.70000000000005,4,5.516523595158114
476.8,4,5.516573130756503
476.90000000000003,4,5.516622638679453
477.0,4,5.516672118941565
477.1,4,5.51672157155743
477.20000000000005,4,5.516770996541632
477.3,4,5.516820393908748
477.40000000000003,4,5.516869763673352
477.5,4,5.516919105850004
477.6,4,5.516968420453261
477.70000000000005,4,5.517017707497673
477.8,4,5.517066966997781
477.90000000000003,4,5.517116198968123
478.0,4,5.517165403423225
478.1,4,5.517214580377608
478.20000000000005,4,5.517263729845788
478.3,4,5.517312851842271
478.40000000000003,4,5.517361946381556
478.5,4,5.517411013478139
478.6,4,5.517460053146503
478.70000000000005,4,5.517509065401129
478.8,4,5.517558050256489
478.90000000000003,4,5.5176070077270465
479.0,4,5.517655937827262
479.1,4,5.517704840571584
479.20000000000005,4,5.517753715974458
479.3,4,5.51780256405032
479.40000000000003,4,5.517851384813602
479.5,4,5.517900178278724
479.6,4,5.517948944460105
479.70000000000005,4,5.517997683372153
479.8,4,5.518046395029269
479.90000000000003,4,5.51809507944585
480.0,4,5.518143736636284
480.1,4,5.51819236661495
480.20000000000005,4,5.518240969396224
480.3,4,5.518289544994473
480.40000000000003,4,5.518338093424058
480.5,4,5.51838661469933
480.6,4,5.518435108834638
480.70000000000005,4,5.518483575844321
480.8,4,5.518532015742712
480.90000000000003,4,5.5185804285441336
481.0,4,5.5186288142629065
481.1,4,5.518677172913343
481.20000000000005,4,5.518725504509747
481.3,4,5.518773809066415
481.40000000000003,4,5.51882208659764
481.5,4,5.518870337117705
481.6,4,5.518918560640888
481.70000000000005,4,5.518966757181457
481.8,4,5.519014926753677
481.90000000000003,4,5.5190630693718035
482.0,4,5.519111185050087
482.1,4,5.519159273802769
482.20000000000005,4,5.519207335644085
482.3,4,5.519255370588263
482.40000000000003,4,5.519303378649528
482.5,4,5.519351359842091
482.6,4,5.519399314180161
482.70000000000005,4,5.51944724167794
482.8,4,5.519495142349623
482.90000000000003,4,5.519543016209395
483.0,4,5.519590863271438
483.1,4,5.519638683549926
483.20000000000005,4,5.519686477059024
483.3,4,5.519734243812894
483.40000000000003,4,5.519781983825688
483.5,4,5.519829697111551
483.6,4,5.519877383684623
483.70000000000005,4,5.519925043559038
483.8,4,5.51997267674892
483.90000000000003,4,5.520020283268387
484.0,4,5.520067863131553
484.1,4,5.520115416352522
484.20000000000005,4,5.520162942945393
484.3,4,5.520210442924255
484.40000000000003,4,5.520257916303194
484.5,4,5.520305363096289
484.6,4,5.520352783317609
484.70000000000005,4,5.5204001769812185
484.8,4,5.520447544101175
484.90000000000003,4,5.52049488469153
485.0,4,5.520542198766324
485.1,4,5.520589486339597
485.20000000000005,4,5.520636747425377
485.3,4,5.5206839820376885
485.40000000000003,4,5.520731190190547
485.5,4,5.520778371897962
485.6,4,5.520825527173938
485.70000000000005,4,5.520872656032469
485.8,4,5.520919758487544
485.90000000000003,4,5.520966834553147
486.0,4,5.521013884243254
486.1,4,5.521060907571832
486.20000000000005,4,5.521107904552843
486.3,4,5.521154875200244
486.40000000000003,4,5.521201819527983
486.5,4,5.5212487375500015
486.6,4,5.521295629280234
486.70000000000005,4,5.52134249473261
486.8,4,5.52138933392105
486.90000000000003,4,5.521436146859469
487.0,4,5.521482933561775
487.1,4,5.5215296940418686
487.20000000000005,4,5.521576428313646
487.3,4,5.521623136390994
487.40000000000003,4,5.521669818287792
487.5,4,5.521716474017918
487.6,4,5.5217631035952355
487.70000000000005,4,5.521809707033608
487.8,4,5.521856284346889
487.90000000000003,4,5.521902835548925
488.0,4,5.521949360653558
488.1,4,5.521995859674621
488.20000000000005,4,5.522042332625941
488.3,4,5.522088779521339
488.40000000000003,4,5.5221352003746285
488.5,4,5.522181595199617
488.6,4,5.522227964010105
488.70000000000005,4,5.522274306819885
488.8,4,5.522320623642746
488.90000000000003,4,5.522366914492467
489.0,4,5.522413179382822
489.1,4,5.522459418327577
489.20000000000005,4,5.522505631340493
489.3,4,5.522551818435324
489.40000000000003,4,5.522597979625816
489.5,4,5.5226441149257095
489.6,4,5.522690224348739
489.70000000000005,4,5.522736307908629
489.8,4,5.522782365619102
489.90000000000003,4,5.52282839749387
490.0,4,5.522874403546641
490.1,4,5.522920383791115
490.20000000000005,4,5.522966338240986
490.3,4,5.52301226690994
490.40000000000003,4,5.523058169811657
490.5,4,5.523104046959812
490.6,4,5.52314989836807
490.70000000000005,4,5.523195724050093
490.8,4,5.523241524019534
490.90000000000003,4,5.5232872982900405
491.0,4,5.523333046875253
491.1,4,5.523378769788804
491.20000000000005,4,5.523424467044323
491.3,4,5.523470138655429
491.40000000000003,4,5.523515784635736
491.5,4,5.523561404998852
491.6,4,5.5236069997583765
491.70000000000005,4,5.523652568927905
491.8,4,5.523698112521025
491.90000000000003,4,5.523743630551317
492.0,4,5.523789123032354
492.1,4,5.523834589977706
492.20000000000005,4,5.523880031400933
492.3,4,5.523925447315589
492.40000000000003,4,5.523970837735223
492.5,4,5.524016202673376
492.6,4,5.524061542143583
492.70000000000005,4,5.524106856159371
492.8,4,5.524152144734263
492.90000000000003,4,5.524197407881774
493.0,4,5.524242645615411
493.1,4,5.524287857948678
493.20000000000005,4,5.5243330448950685
493.3,4,5.524378206468072
493.40000000000003,4,5.524423342681172
493.5,4,5.5244684535478426
493.6,4,5.524513539081553
493.70000000000005,4,5.524558599295767
493.8,4,5.52460363420394
493.90000000000003,4,5.52464864381952
494.0,4,5.524693628155951
494.1,4,5.524738587226671
494.20000000000005,4,5.524783521045109
494.3,4,5.524828429624686
494.40000000000003,4,5.524873312978822
494.5,4,5.524918171120926
494.6,4,5.524963004064401
494.70000000000005,4,5.525007811822646
494.8,4,5.52505259440905
494.90000000000003,4,5.5250973518369975
495.0,4,5.525142084119867
495.1,4,5.525186791271031
495.20000000000005,4,5.525231473303851
495.3,4,5.5252761302316875
495.40000000000003,4,5.525320762067891
495.5,4,5.525365368825807
495.6,4,5.5254099505187755
495.70000000000005,4,5.525454507160127
495.8,4,5.525499038763187
495.90000000000003,4,5.525543545341277
496.0,4,5.525588026907708
496.1,4,5.525632483475786
496.20000000000005,4,5.525676915058812
496.3,4,5.525721321670079
496.40000000000003,4,5.525765703322873
496.5,4,5.525810060030475
496.6,4,5.525854391806159
496.70000000000005,4,5.525898698663193
496.8,4,5.525942980614837
496.90000000000003,4,5.525987237674346
497.0,4,5.526031469854969
497.1,4,5.5260756771699455
497.20000000000005,4,5.526119859632513
497.3,4,5.526164017255899
497.40000000000003,4,5.526208150053326
497.5,4,5.526252258038009
497.6,4,5.52629634122316
497.70000000000005,4,5.52634039962198
497.8,4,5.526384433247666
497.90000000000003,4,5.526428442113409
498.0,4,5.526472426232392
498.1,4,5.526516385617791
498.20000000000005,4,5.526560320282779
498.3,4,5.52660423024052
498.40000000000003,4,5.5266481155041705
498.5,4,5.526691976086885
498.6,4,5.526735812001806
498.70000000000005,4,5.526779623262074
498.8,4,5.526823409880821
498.90000000000003,4,5.5268671718711735
499.0,4,5.52691090924625
499.1,4,5.526954622019165
499.20000000000005,4,5.526998310203025
499.3,4,5.52704197381093
499.40000000000003,4,5.527085612855975
499.5,4,5.527129227351247
499.6,4,5.527172817309827
499.70000000000005,4,5.5272163827447915
499.8,4,5.527259923669208
499.90000000000003,4,5.527303440096138
500.0,4,5.527346932038639
500.1,4,5.52739039950976
500.20000000000005,4,5.5274338425225436
500.3,4,5.527477261090027
500.40000000000003,4,5.527520655225239
500.5,4,5.527564024941208
500.6,4,5.527607370250948
500.70000000000005,4,5.52765069116747
500.8,4,5.527693987703782
500.90000000000003,4,5.52773725987288
501.0,4,5.527780507687758
501.1,4,5.527823731161401
501.20000000000005,4,5.52786693030679
501.3,4,5.527910105136898
501.40000000000003,4,5.52795325566469
501.5,4,5.527996381903129
501.6,4,5.528039483865168
501.70000000000005,4,5.528082561563757
501.8,4,5.528125615011835
501.90000000000003,4,5.52816864422234
502.0,4,5.5282116492082
502.1,4,5.528254629982337
502.20000000000005,4,5.528297586557669
502.3,4,5.528340518947106
502.40000000000003,4,5.5283834271635515
502.5,4,5.528426311219903
502.6,4,5.528469171129053
502.70000000000005,4,5.528512006903884
502.8,4,5.528554818557276
502.90000000000003,4,5.528597606102103
503.0,4,5.528640369551229
503.1,4,5.528683108917516
503.20000000000005,4,5.528725824213816
503.3,4,5.528768515452977
503.40000000000003,4,5.528811182647839
503.5,4,5.528853825811239
503.6,4,5.528896444956003
503.70000000000005,4,5.528939040094956
503.8,4,5.528981611240912
503.90000000000003,4,5.529024158406681
504.0,4,5.529066681605068
504.1,4,5.529109180848868
504.20000000000005,4,5.529151656150875
504.3,4,5.52919410752387
504.40000000000003,4,5.529236534980636
504.5,4,5.529278938533941
504.6,4,5.529321318196553
504.70000000000005,4,5.529363673981232
504.8,4,5.52940600590073
504.90000000000003,4,5.529448313967798
505.0,4,5.529490598195173
505.1,4,5.5295328585955925
505.20000000000005,4,5.529575095181785
505.3,4,5.529617307966471
505.40000000000003,4,5.52965949696237
505.5,4,5.5297016621821875
505.6,4,5.529743803638631
505.70000000000005,4,5.529785921344398
505.8,4,5.529828015312178
505.90000000000003,4,5.529870085554657
506.0,4,5.529912132084515
506.1,4,5.529954154914424
506.20000000000005,4,5.529996154057051
506.3,4,5.530038129525056
506.40000000000003,4,5.530080081331093
506.5,4,5.53012200948781
506.6,4,5.53016391400785
506.70000000000005,4,5.530205794903848
506.8,4,5.530247652188433
506.90000000000003,4,5.530289485874229
507.0,4,5.530331295973854
507.1,4,5.530373082499916
507.20000000000005,4,5.530414845465024
507.3,4,5.530456584881773
507.40000000000003,4,5.530498300762758
507.5,4,5.530539993120565
507.6,4,5.530581661967774
507.70000000000005,4,5.530623307316957
507.8,4,5.530664929180684
507.90000000000003,4,5.530706527571517
508.0,4,5.530748102502011
508.1,4,5.530789653984715
508.20000000000005,4,5.5308311820321725
508.3,4,5.530872686656922
508.40000000000003,4,5.530914167871493
508.5,4,5.53095562568841
508.6,4,5.530997060120194
508.70000000000005,4,5.531038471179356
508.8,4,5.531079858878403
508.90000000000003,4,5.531121223229836
509.0,4,5.531162564246148
509.1,4,5.531203881939828
509.20000000000005,4,5.531245176323358
509.3,4,5.531286447409214
509.40000000000003,4,5.531327695209867
509.5,4,5.531368919737779
509.6,4,5.531410121005408
509.70000000000005,4,5.531451299025205
509.8,4,5.5314924538096175
509.90000000000003,4,5.531533585371083
510.0,4,5.531574693722036
510.1,4,5.531615778874903
510.20000000000005,4,5.531656840842105
510.3,4,5.531697879636058
510.40000000000003,4,5.53173889526917
510.5,4,5.531779887753845
510.6,4,5.531820857102478
510.70000000000005,4,5.531861803327461
510.8,4,5.531902726441179
510.90000000000003,4,5.531943626456009
511.0,4,5.531984503384325
511.1,4,5.532025357238493
511.20000000000005,4,5.532066188030873
511.3,4,5.53210699577382
511.40000000000003,4,5.532147780479682
511.5,4,5.532188542160801
511.6,4,5.532229280829514
511.70000000000005,4,5.532269996498151
511.8,4,5.532310689179035
511.90000000000003,4,5.532351358884485
512.0,4,5.5323920056268125
512.1,4,5.532432629418325
512.2,4,5.532473230271321
512.3000000000001,4,5.532513808198094
512.4,4,5.532554363210933
512.5,4,5.53259489532212
512.6,4,5.532635404543931
512.7,4,5.532675890888634
512.8000000000001,4,5.532716354368495
512.9,4,5.5327567949957706
513.0,4,5.532797212782714
513.1,4,5.532837607741569
513.2,4,5.532877979884577
513.3000000000001,4,5.532918329223971
513.4,4,5.532958655771979
513.5,4,5.532998959540822
513.6,4,5.533039240542718
513.7,4,5.533079498789875
513.8000000000001,4,5.533119734294497
513.9,4,5.533159947068783
514.0,4,5.533200137124923
514.1,4,5.533240304475104
514.2,4,5.533280449131505
514.3000000000001,4,5.533320571106302
514.4,4,5.533360670411661
514.5,4,5.533400747059744
514.6,4,5.533440801062708
514.7,4,5.533480832432703
514.8000000000001,4,5.533520841181873
514.9,4,5.533560827322354
515.0,4,5.533600790866282
515.1,4,5.533640731825779
515.2,4,5.533680650212968
515.3000000000001,4,5.533720546039963
515.4,4,5.533760419318873
515.5,4,5.533800270061798
515.6,4,5.533840098280836
515.7,4,5.533879903988077
515.8000000000001,4,5.533919687195607
515.9,4,5.533959447915503
516.0,4,5.533999186159838
516.1,4,5.534038901940679
516.2,4,5.5340785952700875
516.3000000000001,4,5.534118266160118
516.4,4,5.534157914622819
516.5,4,5.534197540670235
516.6,4,5.5342371443144005
516.7,4,5.534276725567349
516.8000000000001,4,5.534316284441105
516.9,4,5.534355820947689
517.0,4,5.534395335099113
517.1,4,5.534434826907386
517.2,4,5.534474296384508
517.3000000000001,4,5.534513743542478
517.4,4,5.534553168393282
517.5,4,5.534592570948907
517.6,4,5.53463195122133
517.7,4,5.534671309222523
517.8000000000001,4,5.534710644964453
517.9,4,5.53474995845908
518.0,4,5.534789249718359
518.1,4,5.534828518754239
518.2,4,5.534867765578662
518.3000000000001,4,5.534906990203565
518.4,4,5.53494619264088
518.5,4,5.534985372902532
518.6,4,5.53502453100044
518.7,4,5.535063666946518
518.8000000000001,4,5.5351027807526725
518.9,4,5.535141872430808
519.0,4,5.535180941992816
519.1,4,5.5352199894505905
519.2,4,5.535259014816015
519.3000000000001,4,5.535298018100966
519.4,4,5.53533699931732
519.5,4,5.535375958476939
519.6,4,5.535414895591687
519.7,4,5.535453810673418
519.8000000000001,4,5.535492703733981
519.9,4,5.53553157478522
520.0,4,5.535570423838972
520.1,4,5.535609250907069
520.2,4,5.535648056001337
520.3000000000001,4,5.535686839133596
520.4,4,5.53572560031566
520.5,4,5.535764339559337
520.6,4,5.535803056876432
520.7,4,5.535841752278738
520.8000000000001,4,5.53588042577805
520.9,4,5.535919077386151
521.0,4,5.535957707114819
521.1,4,5.53599631497583
521.2,4,5.536034900980952
521.3000000000001,4,5.536073465141945
521.4,4,5.5361120074705665
521.5,4,5.536150527978568
521.6,4,5.536189026677691
521.7,4,5.536227503579677
521.8000000000001,4,5.536265958696258
521.9,4,5.536304392039161
522.0,4,5.5363428036201086
522.1,4,5.536381193450815
522.2,4,5.536419561542992
522.3000000000001,4,5.536457907908343
522.4,4,5.536496232558565
522.5,4,5.536534535505353
522.6,4,5.536572816760392
522.7,4,5.536611076335364
522.8000000000001,4,5.536649314241944
522.9,4,5.536687530491803
523.0,4,5.536725725096602
523.1,4,5.536763898068002
523.2,4,5.536802049417654
523.3000000000001,4,5.536840179157204
523.4,4,5.536878287298293
523.5,4,5.536916373852558
523.6,4,5.536954438831628
523.7,4,5.536992482247124
523.8000000000001,4,5.537030504110666
523.9,4,5.537068504433866
524.0,4,5.53710648322833
524.1,4,5.537144440505659
524.2,4,5.537182376277448
524.3000000000001,4,5.537220290555287
524.4,4,5.537258183350758
524.5,4,5.537296054675441
524.6,4,5.537333904540906
524.7,4,5.53737173295872
524.8000000000001,4,5.537409539940443
524.9,4,5.537447325497633
525.0,4,5.537485089641836
525.1,4,5.537522832384598
525.2,4,5.537560553737454
525.3000000000001,4,5.5375982537119395
525.4,4,5.53763593231958
525.5,4,5.537673589571894
525.6,4,5.5377112254804
525.7,4,5.537748840056606
525.8000000000001,4,5.537786433312015
525.9,4,5.537824005258126
526.0,4,5.537861555906432
526.1,4,5.5378990852684185
526.2,4,5.537936593355567
526.3000000000001,4,5.537974080179352
526.4,4,5.538011545751245
526.5,4,5.538048990082709
526.6,4,5.538086413185203
526.7,4,5.538123815070179
526.8000000000001,4,5.538161195749085
526.9,4,5.538198555233361
527.0,4,5.538235893534444
527.1,4,5.538273210663764
527.2,4,5.538310506632745
527.3000000000001,4,5.538347781452805
527.4,4,5.5383850351353585
527.5,4,5.5384222676918125
527.6,4,5.538459479133569
527.7,4,5.538496669472025
527.8000000000001,4,5.53853383871857
527.9,4,5.538570986884589
528.0,4,5.5386081139814625
528.1,4,5.5386452200205625
528.2,4,5.538682305013259
528.3000000000001,4,5.538719368970913
528.4,4,5.538756411904881
528.5,4,5.538793433826517
528.6,4,5.5388304347471635
528.7,4,5.538867414678163
528.8000000000001,4,5.538904373630848
528.9,4,5.538941311616547
529.0,4,5.538978228646586
529.1,4,5.539015124732279
529.2,4,5.539051999884941
529.3000000000001,4,5.539088854115877
529.4,4,5.539125687436388
529.5,4,5.539162499857769
529.6,4,5.53919929139131
529.7,4,5.539236062048294
529.8000000000001,4,5.539272811840001
529.9,4,5.539309540777704
530.0,4,5.539346248872668
530.1,4,5.539382936136158
530.2,4,5.539419602579426
530.3000000000001,4,5.5394562482137255
530.4,4,5.5394928730503015
530.5,4,5.539529477100393
530.6,4,5.539566060375232
530.7,4,5.539602622886049
530.8000000000001,4,5.539639164644067
530.9,4,5.539675685660501
531.0,4,5.539712185946565
531.1,4,5.5397486655134625
531.2,4,5.539785124372396
531.3000000000001,4,5.53982156253456
531.4,4,5.539857980011144
531.5,4,5.539894376813331
531.6,4,5.5399307529523
531.7,4,5.539967108439224
531.8000000000001,4,5.540003443285269
531.9,4,5.540039757501599
532.0,4,5.540076051099368
532.1,4,5.540112324089728
532.2,4,5.540148576483824
532.3000000000001,4,5.5401848082927945
532.4,4,5.540221019527775
532.5,4,5.540257210199892
532.6,4,5.54029338032027
532.7,4,5.540329529900028
532.8000000000001,4,5.540365658950274
532.9,4,5.540401767482119
533.0,4,5.540437855506661
533.1,4,5.540473923034996
533.2,4,5.540509970078215
533.3000000000001,4,5.540545996647401
533.4,4,5.540582002753634
533.5,4,5.540617988407988
533.6,4,5.540653953621529
533.7,4,5.540689898405321
533.8000000000001,4,5.540725822770422
533.9,4,5.54076172672788
534.0,4,5.540797610288746
534.1,4,5.5408334734640565
534.2,4,5.540869316264848
534.3000000000001,4,5.54090513870215
534.4,4,5.540940940786986
534.5,4,5.5409767225303765
534.6,4,5.541012483943333
534.7,4,5.541048225036863
534.8000000000001,4,5.5410839458219705
534.9,4,5.54111964630965
535.0,4,5.541155326510895
535.1,4,5.54119098643669
535.2,4,5.541226626098015
535.3000000000001,4,5.541262245505847
535.4,4,5.541297844671154
535.5,4,5.5413334236048994
535.6,4,5.541368982318043
535.7,4,5.541404520821539
535.8000000000001,4,5.541440039126332
535.9,4,5.541475537243367
536.0,4,5.5415110151835805
536.1,4,5.5415464729579025
536.2,4,5.54158191057726
536.3000000000001,4,5.541617328052573
536.4,4,5.541652725394757
536.5,4,5.541688102614722
536.6,4,5.541723459723372
536.7,4,5.541758796731606
536.8000000000001,4,5.541794113650316
536.9,4,5.541829410490393
537.0,4,5.541864687262717
537.1,4,5.541899943978166
537.2,4,5.541935180647612
537.3000000000001,4,5.541970397281921
537.4,4,5.542005593891955
537.5,4,5.542040770488569
537.6,4,5.542075927082612
537.7,4,5.54211106368493
537.8000000000001,4,5.542146180306362
537.9,4,5.542181276957742
538.0,4,5.542216353649899
538.1,4,5.542251410393656
538.2,4,5.54228644719983
538.3000000000001,4,5.542321464079235
538.4,4,5.542356461042677
538.5,4,5.5423914381009585
538.6,4,5.542426395264874
538.7,4,5.542461332545217
538.8000000000001,4,5.542496249952771
538.9,4,5.542531147498318
539.0,4,5.542566025192631
539.1,4,5.542600883046481
539.2,4,5.5426357210706305
539.3000000000001,4,5.542670539275839
539.4,4,5.542705337672861
539.5,4,5.5427401162724435
539.6,4,5.542774875085329
539.7,4,5.542809614122255
539.8000000000001,4,5.542844333393954
539.9,4,5.542879032911151
540.0,4,5.54291371268457
540.1,4,5.542948372724925
540.2,4,5.542983013042926
540.3000000000001,4,5.5430176336492805
540.4,4,5.543052234554687
540.5,4,5.543086815769841
540.6,4,5.54312137730543
540.7,4,5.54315591917214
540.8000000000001,4,5.543190441380648
540.9,4,5.543224943941628
541.0,4,5.543259426865749
541.1,4,5.543293890163673
541.2,4,5.543328333846056
541.3000000000001,4,5.543362757923552
541.4,4,5.543397162406807
541.5,4,5.5434315473064615
541.6,4,5.543465912633153
541.7,4,5.543500258397511
541.8000000000001,4,5.543534584610164
541.9,4,5.543568891281728
542.0,4,5.543603178422821
542.1,4,5.54363744604405
542.2,4,5.543671694156022
542.3000000000001,4,5.543705922769335
542.4,4,5.543740131894582
542.5,4,5.543774321542353
542.6,4,5.5438084917232295
542.7,4,5.543842642447791
542.8000000000001,4,5.543876773726608
542.9,4,5.54391088557025
543.0,4,5.543944977989279
543.1,4,5.543979050994251
543.2,4,5.544013104595717
543.3000000000001,4,5.544047138804223
543.4,4,5.544081153630312
543.5,4,5.544115149084518
543.6,4,5.544149125177373
543.7,4,5.5441830819194005
543.8000000000001,4,5.544217019321121
543.9,4,5.54425093739305
544.0,4,5.544284836145697
544.1,4,5.544318715589565
544.2,4,5.544352575735154
544.3000000000001,4,5.544386416592957
544.4,4,5.544420238173463
544.5,4,5.544454040487155
544.6,4,5.544487823544511
544.7,4,5.544521587356004
544.8000000000001,4,5.544555331932101
544.9,4,5.5445890572832655
545.0,4,5.5446227634199525
545.1,4,5.544656450352616
545.2,4,5.544690118091701
545.3000000000001,4,5.5447237666476505
545.4,4,5.544757396030899
545.5,4,5.544791006251879
545.6,4,5.544824597321015
545.7,4,5.544858169248728
545.8000000000001,4,5.544891722045434
545.9,4,5.544925255721543
546.0,4,5.544958770287458
546.1,4,5.544992265753581
546.2,4,5.5450257421303055
546.3000000000001,4,5.545059199428021
546.4,4,5.5450926376571115
546.5,4,5.545126056827956
546.6,4,5.545159456950929
546.7,4,5.545192838036397
546.8000000000001,4,5.545226200094725
546.9,4,5.545259543136272
547.0,4,5.545292867171389
547.1,4,5.545326172210425
547.2,4,5.545359458263721
547.3000000000001,4,5.545392725341617
547.4,4,5.545425973454442
547.5,4,5.545459202612527
547.6,4,5.54549241282619
547.7,4,5.545525604105752
547.8000000000001,4,5.5455587764615215
547.9,4,5.545591929903806
548.0,4,5.545625064442906
548.1,4,5.545658180089119
548.2,4,5.545691276852735
548.3000000000001,4,5.54572435474404
548.4,4,5.545757413773314
548.5,4,5.5457904539508345
548.6,4,5.545823475286869
548.7,4,5.545856477791685
548.8000000000001,4,5.545889461475542
548.9,4,5.545922426348694
549.0,4,5.545955372421392
549.1,4,5.54598829970388
549.2,4,5.5460212082063975
549.3000000000001,4,5.54605409793918
549.4,4,5.546086968912455
549.5,4,5.546119821136448
549.6,4,5.546152654621377
549.7,4,5.546185469377457
549.8000000000001,4,5.546218265414896
549.9,4,5.546251042743897
550.0,4,5.546283801374661
550.1,4,5.546316541317379
550.2,4,5.54634926258224
550.3000000000001,4,5.546381965179427
550.4,4,5.54641464911912
550.5,4,5.546447314411489
550.6,4,5.546479961066704
550.7,4,5.5465125890949265
550.8000000000001,4,5.546545198506315
550.9,4,5.546577789311023
551.0,4,5.546610361519195
551.1,4,5.546642915140977
551.2,4,5.546675450186504
551.3000000000001,4,5.546707966665909
