t,u,pH
1308.1000000000001,5,10.472540978523538
1308.2,5,10.472251516285542
1308.3000000000002,5,10.471962054266537
1308.4,5,10.471672592466813
1308.5,5,10.471383130886652
1308.6000000000001,5,10.471093669526358
1308.7,5,10.470804208386223
1308.8000000000002,5,10.470514747466531
1308.9,5,10.47022528676759
1309.0,5,10.469935826289689
1309.1000000000001,5,10.469646366033121
1309.2,5,10.469356905998177
1309.3000000000002,5,10.46906744618516
1309.4,5,10.468777986594374
1309.5,5,10.468488527226084
1309.6000000000001,5,10.468199068080619
1309.7,5,10.467909609158252
1309.8000000000002,5,10.46762015045931
1309.9,5,10.46733069198406
1310.0,5,10.467041233732816
1310.1000000000001,5,10.466751775705886
1310.2,5,10.46646231790355
1310.3000000000002,5,10.466172860326116
1310.4,5,10.465883402973871
1310.5,5,10.465593945847147
1310.6000000000001,5,10.46530448894621
1310.7,5,10.465015032271387
1310.8000000000002,5,10.464725575822953
1310.9,5,10.464436119601238
1311.0,5,10.464146663606522
1311.1000000000001,5,10.463857207839126
1311.2,5,10.463567752299342
1311.3000000000002,5,10.463278296987472
1311.4,5,10.462988841903838
1311.5,5,10.462699387048715
1311.6000000000001,5,10.462409932422418
1311.7,5,10.462120478025266
1311.8000000000002,5,10.461831023857563
1311.9,5,10.461541569919586
1312.0,5,10.46125211621168
1312.1000000000001,5,10.460962662734127
1312.2,5,10.460673209487238
1312.3000000000002,5,10.46038375647132
1312.4,5,10.460094303686695
1312.5,5,10.459804851133654
1312.6000000000001,5,10.459515398812513
1312.7,5,10.459225946723585
1312.8000000000002,5,10.458936494867174
1312.9,5,10.458647043243598
1313.0,5,10.45835759185314
1313.1000000000001,5,10.458068140696147
1313.2,5,10.457778689772919
1313.3000000000002,5,10.457489239083765
1313.4,5,10.457199788628982
1313.5,5,10.456910338408901
1313.6000000000001,5,10.456620888423842
1313.7,5,10.456331438674075
1313.8000000000002,5,10.456041989159983
1313.9,5,10.45575253988182
1314.0,5,10.455463090839924
1314.1000000000001,5,10.45517364203462
1314.2,5,10.454884193466196
1314.3000000000002,5,10.454594745134992
1314.4,5,10.45430529704131
1314.5,5,10.454015849185481
1314.6000000000001,5,10.453726401567813
1314.7,5,10.45343695418861
1314.8000000000002,5,10.453147507048225
1314.9,5,10.45285806014695
1315.0,5,10.452568613485107
1315.1000000000001,5,10.452279167063018
1315.2,5,10.451989720881006
1315.3000000000002,5,10.451700274939387
1315.4,5,10.451410829238469
1315.5,5,10.451121383778595
1315.6000000000001,5,10.450831938560077
1315.7,5,10.450542493583244
1315.8000000000002,5,10.450253048848406
1315.9,5,10.449963604355894
1316.0,5,10.449674160106019
1316.1000000000001,5,10.449384716099118
1316.2,5,10.449095272335512
1316.3000000000002,5,10.448805828815521
1316.4,5,10.44851638553947
1316.5,5,10.448226942507688
1316.6000000000001,5,10.447937499720512
1316.7,5,10.447648057178242
1316.8000000000002,5,10.447358614881217
1316.9,5,10.447069172829764
1317.0,5,10.446779731024215
1317.1000000000001,5,10.446490289464887
1317.2,5,10.446200848152108
1317.3000000000002,5,10.44591140708623
1317.4,5,10.445621966267566
1317.5,5,10.445332525696436
1317.6000000000001,5,10.44504308537318
1317.7,5,10.444753645298137
1317.8000000000002,5,10.44446420547162
1317.9,5,10.444174765893974
1318.0,5,10.443885326565521
1318.1000000000001,5,10.4435958874866
1318.2,5,10.443306448657546
1318.3000000000002,5,10.443017010078677
1318.4,5,10.442727571750341
1318.5,5,10.442438133672875
1318.6000000000001,5,10.442148695846582
1318.7,5,10.441859258271847
1318.8000000000002,5,10.441569820948967
1318.9,5,10.441280383878293
1319.0,5,10.44099094706016
1319.1000000000001,5,10.440701510494906
1319.2,5,10.440412074182852
1319.3000000000002,5,10.440122638124361
1319.4,5,10.439833202319747
1319.5,5,10.439543766769377
1319.6000000000001,5,10.439254331473554
1319.7,5,10.43896489643265
1319.8000000000002,5,10.438675461646977
1319.9,5,10.438386027116907
1320.0,5,10.438096592842749
1320.1000000000001,5,10.437807158824862
1320.2,5,10.43751772506357
1320.3000000000002,5,10.437228291559252
1320.4,5,10.436938858312214
1320.5,5,10.436649425322807
1320.6000000000001,5,10.436359992591381
1320.7,5,10.436070560118289
1320.8000000000002,5,10.435781127903859
1320.9,5,10.435491695948434
1321.0,5,10.435202264252382
1321.1000000000001,5,10.434912832816018
1321.2,5,10.43462340163971
1321.3000000000002,5,10.43433397072381
1321.4,5,10.434044540068635
1321.5,5,10.43375510967456
1321.6000000000001,5,10.43346567954192
1321.7,5,10.433176249671067
1321.8000000000002,5,10.432886820062356
1321.9,5,10.432597390716127
1322.0,5,10.43230796163273
1322.1000000000001,5,10.432018532812531
1322.2,5,10.431729104255854
1322.3000000000002,5,10.431439675963066
1322.4,5,10.431150247934509
1322.5,5,10.430860820170553
1322.6000000000001,5,10.430571392671544
1322.7,5,10.430281965437835
1322.8000000000002,5,10.42999253846978
1322.9,5,10.429703111767722
1323.0,5,10.42941368533203
1323.1000000000001,5,10.429124259163041
1323.2,5,10.428834833261126
1323.3000000000002,5,10.428545407626636
1323.4,5,10.428255982259945
1323.5,5,10.427966557161378
1323.6000000000001,5,10.427677132331308
1323.7,5,10.42738770777009
1323.8000000000002,5,10.427098283478095
1323.9,5,10.426808859455663
1324.0,5,10.426519435703149
1324.1000000000001,5,10.426230012220953
1324.2,5,10.42594058900939
1324.3000000000002,5,10.425651166068844
1324.4,5,10.425361743399659
1324.5,5,10.425072321002226
1324.6000000000001,5,10.424782898876883
1324.7,5,10.424493477023999
1324.8000000000002,5,10.424204055443939
1324.9,5,10.423914634137066
1325.0,5,10.423625213103746
1325.1000000000001,5,10.423335792344327
1325.2,5,10.423046371859204
1325.3000000000002,5,10.42275695164872
1325.4,5,10.422467531713238
1325.5,5,10.422178112053148
1325.6000000000001,5,10.421888692668787
1325.7,5,10.421599273560558
1325.8000000000002,5,10.421309854728795
1325.9,5,10.421020436173874
1326.0,5,10.420731017896179
1326.1000000000001,5,10.420441599896082
1326.2,5,10.420152182173931
1326.3000000000002,5,10.419862764730114
1326.4,5,10.419573347564974
1326.5,5,10.41928393067893
1326.6000000000001,5,10.41899451407232
1326.7,5,10.418705097745514
1326.8000000000002,5,10.418415681698898
1326.9,5,10.418126265932836
1327.0,5,10.417836850447731
1327.1000000000001,5,10.41754743524391
1327.2,5,10.417258020321782
1327.3000000000002,5,10.416968605681728
1327.4,5,10.416679191324084
1327.5,5,10.416389777249258
1327.6000000000001,5,10.416100363457623
1327.7,5,10.415810949949554
1327.8000000000002,5,10.415521536725429
1327.9,5,10.415232123785614
1328.0,5,10.414942711130509
1328.1000000000001,5,10.414653298760486
1328.2,5,10.414363886675925
1328.3000000000002,5,10.414074474877193
1328.4,5,10.413785063364697
1328.5,5,10.413495652138801
1328.6000000000001,5,10.413206241199873
1328.7,5,10.41291683054833
1328.8000000000002,5,10.412627420184535
1328.9,5,10.41233801010886
1329.0,5,10.412048600321713
1329.1000000000001,5,10.411759190823458
1329.2,5,10.4114697816145
1329.3000000000002,5,10.411180372695199
1329.4,5,10.410890964065972
1329.5,5,10.410601555727176
1329.6000000000001,5,10.410312147679212
1329.7,5,10.410022739922473
1329.8000000000002,5,10.409733332457344
1329.9,5,10.409443925284206
1330.0,5,10.409154518403463
1330.1000000000001,5,10.408865111815492
1330.2,5,10.40857570552067
1330.3000000000002,5,10.40828629951943
1330.4,5,10.407996893812113
1330.5,5,10.407707488399133
1330.6000000000001,5,10.407418083280893
1330.7,5,10.407128678457772
1330.8000000000002,5,10.406839273930164
1330.9,5,10.406549869698473
1331.0,5,10.406260465763088
1331.1000000000001,5,10.405971062124388
1331.2,5,10.405681658782793
1331.3000000000002,5,10.405392255738677
1331.4,5,10.405102852992462
1331.5,5,10.40481345054454
1331.6000000000001,5,10.404524048395269
1331.7,5,10.404234646545099
1331.8000000000002,5,10.40394524499439
1331.9,5,10.40365584374357
1332.0,5,10.403366442793024
1332.1000000000001,5,10.403077042143147
1332.2,5,10.402787641794347
1332.3000000000002,5,10.402498241747034
1332.4,5,10.402208842001592
1332.5,5,10.401919442558437
1332.6000000000001,5,10.401630043417978
1332.7,5,10.401340644580587
1332.8000000000002,5,10.401051246046702
1332.9,5,10.400761847816709
1333.0,5,10.400472449891009
1333.1000000000001,5,10.40018305227001
1333.2,5,10.399893654954136
1333.3000000000002,5,10.399604257943778
1333.4,5,10.399314861239354
1333.5,5,10.399025464841243
1333.6000000000001,5,10.398736068749884
1333.7,5,10.398446672965692
1333.8000000000002,5,10.39815727748904
1333.9,5,10.397867882320364
1334.0,5,10.39757848746006
1334.1000000000001,5,10.397289092908542
1334.2,5,10.396999698666233
1334.3000000000002,5,10.396710304733539
1334.4,5,10.396420911110875
1334.5,5,10.396131517798649
1334.6000000000001,5,10.395842124797275
1334.7,5,10.395552732107166
1334.8000000000002,5,10.39526333972874
1334.9,5,10.394973947662404
1335.0,5,10.3946845559086
1335.1000000000001,5,10.3943951644677
1335.2,5,10.394105773340161
1335.3000000000002,5,10.393816382526373
1335.4,5,10.393526992026775
1335.5,5,10.393237601841784
1335.6000000000001,5,10.392948211971804
1335.7,5,10.392658822417253
1335.8000000000002,5,10.392369433178581
1335.9,5,10.392080044256186
1336.0,5,10.391790655650466
1336.1000000000001,5,10.39150126736189
1336.2,5,10.391211879390855
1336.3000000000002,5,10.39092249173779
1336.4,5,10.390633104403113
1336.5,5,10.390343717387257
1336.6000000000001,5,10.390054330690639
1336.7,5,10.38976494431369
1336.8000000000002,5,10.38947555825683
1336.9,5,10.38918617252049
1337.0,5,10.388896787105105
1337.1000000000001,5,10.388607402011088
1337.2,5,10.388318017238857
1337.3000000000002,5,10.388028632788874
1337.4,5,10.387739248661548
1337.5,5,10.38744986485731
1337.6000000000001,5,10.387160481376585
1337.7,5,10.386871098219823
1337.8000000000002,5,10.386581715387429
1337.9,5,10.386292332879853
1338.0,5,10.386002950697527
1338.1000000000001,5,10.385713568840872
1338.2,5,10.38542418731035
1338.3000000000002,5,10.385134806106368
1338.4,5,10.384845425229361
1338.5,5,10.384556044679776
1338.6000000000001,5,10.384266664458048
1338.7,5,10.38397728456461
1338.8000000000002,5,10.383687904999908
1338.9,5,10.38339852576436
1339.0,5,10.38310914685842
1339.1000000000001,5,10.382819768282525
1339.2,5,10.382530390037113
1339.3000000000002,5,10.382241012122636
1339.4,5,10.381951634539526
1339.5,5,10.38166225728821
1339.6000000000001,5,10.381372880369147
1339.7,5,10.381083503782765
1339.8000000000002,5,10.380794127529516
1339.9,5,10.380504751609866
1340.0,5,10.38021537602421
1340.1000000000001,5,10.379926000773041
1340.2,5,10.379636625856792
1340.3000000000002,5,10.379347251275886
1340.4,5,10.379057877030782
1340.5,5,10.378768503121941
1340.6000000000001,5,10.378479129549806
1340.7,5,10.378189756314812
1340.8000000000002,5,10.377900383417414
1340.9,5,10.37761101085807
1341.0,5,10.377321638637214
1341.1000000000001,5,10.377032266755313
1341.2,5,10.37674289521281
1341.3000000000002,5,10.376453524010167
1341.4,5,10.376164153147819
1341.5,5,10.37587478262624
1341.6000000000001,5,10.375585412445874
1341.7,5,10.375296042607163
1341.8000000000002,5,10.375006673110587
1341.9,5,10.374717303956583
1342.0,5,10.374427935145604
1342.1000000000001,5,10.374138566678113
1342.2,5,10.37384919855458
1342.3000000000002,5,10.37355983077546
1342.4,5,10.373270463341198
1342.5,5,10.372981096252268
1342.6000000000001,5,10.372691729509114
1342.7,5,10.372402363112203
1342.8000000000002,5,10.372112997062004
1342.9,5,10.37182363135897
1343.0,5,10.371534266003554
1343.1000000000001,5,10.371244900996237
1343.2,5,10.370955536337483
1343.3000000000002,5,10.370666172027752
1343.4,5,10.370376808067496
1343.5,5,10.370087444457203
1343.6000000000001,5,10.369798081197317
1343.7,5,10.369508718288323
1343.8000000000002,5,10.369219355730676
1343.9,5,10.36892999352485
1344.0,5,10.368640631671308
1344.1000000000001,5,10.36835127017053
1344.2,5,10.368061909022973
1344.3000000000002,5,10.367772548229105
1344.4,5,10.36748318778941
1344.5,5,10.367193827704366
1344.6000000000001,5,10.36690446797442
1344.7,5,10.366615108600067
1344.8000000000002,5,10.366325749581785
1344.9,5,10.366036390920003
1345.0,5,10.36574703261525
1345.1000000000001,5,10.365457674667969
1345.2,5,10.365168317078648
1345.3000000000002,5,10.36487895984778
1345.4,5,10.36458960297582
1345.5,5,10.36430024646324
1345.6000000000001,5,10.364010890310539
1345.7,5,10.363721534518179
1345.8000000000002,5,10.363432179086642
1345.9,5,10.363142824016425
1346.0,5,10.362853469308009
1346.1000000000001,5,10.36256411496185
1346.2,5,10.36227476097845
1346.3000000000002,5,10.361985407358281
1346.4,5,10.361696054101834
1346.5,5,10.361406701209605
1346.6000000000001,5,10.36111734868205
1346.7,5,10.360827996519674
1346.8000000000002,5,10.360538644722977
1346.9,5,10.360249293292421
1347.0,5,10.359959942228505
1347.1000000000001,5,10.359670591531712
1347.2,5,10.359381241202522
1347.3000000000002,5,10.35909189124145
1347.4,5,10.358802541648963
1347.5,5,10.358513192425576
1347.6000000000001,5,10.35822384357174
1347.7,5,10.357934495087978
1347.8000000000002,5,10.357645146974802
1347.9,5,10.357355799232659
1348.0,5,10.357066451862078
1348.1000000000001,5,10.35677710486352
1348.2,5,10.356487758237526
1348.3000000000002,5,10.356198411984543
1348.4,5,10.35590906610511
1348.5,5,10.355619720599702
1348.6000000000001,5,10.355330375468819
1348.7,5,10.355041030712963
1348.8000000000002,5,10.354751686332621
1348.9,5,10.35446234232831
1349.0,5,10.354172998700536
1349.1000000000001,5,10.353883655449769
1349.2,5,10.353594312576552
1349.3000000000002,5,10.353304970081354
1349.4,5,10.3530156279647
1349.5,5,10.352726286227073
1349.6000000000001,5,10.352436944869
1349.7,5,10.352147603890966
1349.8000000000002,5,10.351858263293506
1349.9,5,10.351568923077085
1350.0,5,10.351279583242249
1350.1000000000001,5,10.350990243789493
1350.2,5,10.35070090471932
1350.3000000000002,5,10.350411566032239
1350.4,5,10.350122227728752
1350.5,5,10.349832889809399
1350.6000000000001,5,10.349543552274675
1350.7,5,10.349254215125073
1350.8000000000002,5,10.348964878361139
1350.9,5,10.348675541983365
1351.0,5,10.34838620599228
1351.1000000000001,5,10.348096870388375
1351.2,5,10.34780753517219
1351.3000000000002,5,10.347518200344235
1351.4,5,10.34722886590501
1351.5,5,10.346939531855051
1351.6000000000001,5,10.34665019819488
1351.7,5,10.346360864925
1351.8000000000002,5,10.34607153204594
1351.9,5,10.345782199558222
1352.0,5,10.34549286746235
1352.1000000000001,5,10.345203535758868
1352.2,5,10.344914204448296
1352.3000000000002,5,10.34462487353114
1352.4,5,10.344335543007942
1352.5,5,10.344046212879233
1352.6000000000001,5,10.343756883145492
1352.7,5,10.343467553807299
1352.8000000000002,5,10.343178224865158
1352.9,5,10.342888896319582
1353.0,5,10.342599568171117
1353.1000000000001,5,10.342310240420291
1353.2,5,10.342020913067637
1353.3000000000002,5,10.34173158611367
1353.4,5,10.341442259558939
1353.5,5,10.34115293340396
1353.6000000000001,5,10.340863607649274
1353.7,5,10.340574282295407
1353.8000000000002,5,10.34028495734289
1353.9,5,10.339995632792284
1354.0,5,10.339706308644098
1354.1000000000001,5,10.339416984898874
1354.2,5,10.339127661557123
1354.3000000000002,5,10.338838338619441
1354.4,5,10.338549016086317
1354.5,5,10.3382596939583
1354.6000000000001,5,10.337970372235931
1354.7,5,10.337681050919759
1354.8000000000002,5,10.337391730010314
1354.9,5,10.337102409508162
1355.0,5,10.336813089413813
1355.1000000000001,5,10.336523769727807
1355.2,5,10.336234450450709
1355.3000000000002,5,10.33594513158306
1355.4,5,10.33565581312542
1355.5,5,10.335366495078288
1355.6000000000001,5,10.335077177442258
1355.7,5,10.334787860217851
1355.8000000000002,5,10.334498543405623
1355.9,5,10.334209227006118
1356.0,5,10.333919911019896
1356.1000000000001,5,10.333630595447508
1356.2,5,10.333341280289492
1356.3000000000002,5,10.333051965546392
1356.4,5,10.332762651218777
1356.5,5,10.332473337307214
1356.6000000000001,5,10.332184023812218
1356.7,5,10.331894710734375
1356.8000000000002,5,10.331605398074228
1356.9,5,10.33131608583234
1357.0,5,10.331026774009255
1357.1000000000001,5,10.330737462605537
1357.2,5,10.330448151621754
1357.3000000000002,5,10.33015884105845
1357.4,5,10.329869530916206
1357.5,5,10.329580221195553
1357.6000000000001,5,10.329290911897044
1357.7,5,10.32900160302129
1357.8000000000002,5,10.328712294568831
1357.9,5,10.328422986540218
1358.0,5,10.328133678936004
1358.1000000000001,5,10.327844371756807
1358.2,5,10.327555065003137
1358.3000000000002,5,10.327265758675596
1358.4,5,10.326976452774717
1358.5,5,10.326687147301106
1358.6000000000001,5,10.3263978422553
1358.7,5,10.326108537637893
1358.8000000000002,5,10.325819233449439
1358.9,5,10.325529929690523
1359.0,5,10.325240626361694
1359.1000000000001,5,10.324951323463543
1359.2,5,10.324662020996646
1359.3000000000002,5,10.32437271896156
1359.4,5,10.324083417358892
1359.5,5,10.323794116189164
1359.6000000000001,5,10.323504815453008
1359.7,5,10.323215515150963
1359.8000000000002,5,10.322926215283621
1359.9,5,10.32263691585154
1360.0,5,10.322347616855348
1360.1000000000001,5,10.322058318295582
1360.2,5,10.321769020172846
1360.3000000000002,5,10.321479722487704
1360.4,5,10.32119042524074
1360.5,5,10.320901128432547
1360.6000000000001,5,10.320611832063708
1360.7,5,10.320322536134803
1360.8000000000002,5,10.320033240646422
1360.9,5,10.319743945599145
1361.0,5,10.319454650993563
1361.1000000000001,5,10.319165356830275
1361.2,5,10.318876063109844
1361.3000000000002,5,10.318586769832875
1361.4,5,10.31829747699997
1361.5,5,10.31800818461171
1361.6000000000001,5,10.317718892668669
1361.7,5,10.317429601171455
1361.8000000000002,5,10.317140310120664
1361.9,5,10.316851019516884
1362.0,5,10.316561729360709
1362.1000000000001,5,10.316272439652735
1362.2,5,10.315983150393574
1362.3000000000002,5,10.315693861583807
1362.4,5,10.31540457322402
1362.5,5,10.315115285314857
1362.6000000000001,5,10.314825997856868
1362.7,5,10.314536710850671
1362.8000000000002,5,10.314247424296893
1362.9,5,10.313958138196078
1363.0,5,10.313668852548885
1363.1000000000001,5,10.313379567355902
1363.2,5,10.313090282617704
1363.3000000000002,5,10.312800998334925
1363.4,5,10.312511714508167
1363.5,5,10.312222431138043
1363.6000000000001,5,10.311933148225151
1363.7,5,10.311643865770089
1363.8000000000002,5,10.311354583773488
1363.9,5,10.311065302235956
1364.0,5,10.310776021158091
1364.1000000000001,5,10.310486740540506
1364.2,5,10.310197460383812
1364.3000000000002,5,10.30990818068864
1364.4,5,10.309618901455577
1364.5,5,10.309329622685258
1364.6000000000001,5,10.309040344378298
1364.7,5,10.308751066535297
1364.8000000000002,5,10.308461789156896
1364.9,5,10.308172512243692
1365.0,5,10.307883235796323
1365.1000000000001,5,10.307593959815389
1365.2,5,10.307304684301537
1365.3000000000002,5,10.307015409255353
1365.4,5,10.306726134677477
1365.5,5,10.306436860568553
1365.6000000000001,5,10.30614758692916
1365.7,5,10.305858313759954
1365.8000000000002,5,10.305569041061561
1365.9,5,10.305279768834604
1366.0,5,10.304990497079697
1366.1000000000001,5,10.304701225797483
1366.2,5,10.304411954988582
1366.3000000000002,5,10.304122684653617
1366.4,5,10.30383341479325
1366.5,5,10.303544145408093
1366.6000000000001,5,10.303254876498778
1366.7,5,10.302965608065918
1366.8000000000002,5,10.302676340110178
1366.9,5,10.302387072632163
1367.0,5,10.30209780563254
1367.1000000000001,5,10.30180853911194
1367.2,5,10.301519273070985
1367.3000000000002,5,10.30123000751032
1367.4,5,10.300940742430578
1367.5,5,10.300651477832407
1367.6000000000001,5,10.300362213716456
1367.7,5,10.30007295008334
1367.8000000000002,5,10.299783686933713
1367.9,5,10.299494424268234
1368.0,5,10.299205162087528
1368.1000000000001,5,10.29891590039226
1368.2,5,10.298626639183052
1368.3000000000002,5,10.298337378460552
1368.4,5,10.298048118225433
1368.5,5,10.297758858478321
1368.6000000000001,5,10.297469599219871
1368.7,5,10.297180340450748
1368.8000000000002,5,10.296891082171573
1368.9,5,10.296601824383018
1369.0,5,10.296312567085732
1369.1000000000001,5,10.296023310280363
1369.2,5,10.295734053967568
1369.3000000000002,5,10.295444798147999
1369.4,5,10.29515554282233
1369.5,5,10.294866287991196
1369.6000000000001,5,10.294577033655269
1369.7,5,10.294287779815194
1369.8000000000002,5,10.293998526471649
1369.9,5,10.29370927362528
1370.0,5,10.29342002127675
1370.1000000000001,5,10.293130769426734
1370.2,5,10.292841518075862
1370.3000000000002,5,10.29255226722484
1370.4,5,10.292263016874296
1370.5,5,10.291973767024947
1370.6000000000001,5,10.291684517677407
1370.7,5,10.291395268832375
1370.8000000000002,5,10.291106020490481
1370.9,5,10.290816772652448
1371.0,5,10.290527525318907
1371.1000000000001,5,10.29023827849054
1371.2,5,10.289949032168023
1371.3000000000002,5,10.28965978635202
1371.4,5,10.289370541043215
1371.5,5,10.289081296242268
1371.6000000000001,5,10.288792051949866
1371.7,5,10.288502808166678
1371.8000000000002,5,10.288213564893388
1371.9,5,10.287924322130685
1372.0,5,10.287635079879236
1372.1000000000001,5,10.287345838139723
1372.2,5,10.287056596912816
1372.3000000000002,5,10.286767356199197
1372.4,5,10.286478115999572
1372.5,5,10.286188876314622
1372.6000000000001,5,10.285899637144995
1372.7,5,10.285610398491398
1372.8000000000002,5,10.285321160354535
1372.9,5,10.28503192273507
1373.0,5,10.284742685633708
1373.1000000000001,5,10.28445344905112
1373.2,5,10.284164212988008
1373.3000000000002,5,10.283874977445054
1373.4,5,10.283585742422968
1373.5,5,10.283296507922406
1373.6000000000001,5,10.283007273944111
1373.7,5,10.282718040488763
1373.8000000000002,5,10.28242880755704
1373.9,5,10.28213957514962
1374.0,5,10.281850343267251
1374.1000000000001,5,10.2815611119106
1374.2,5,10.281271881080363
1374.3000000000002,5,10.280982650777267
1374.4,5,10.280693421001981
1374.5,5,10.280404191755217
1374.6000000000001,5,10.280114963037697
1374.7,5,10.27982573485009
1374.8000000000002,5,10.27953650719313
1374.9,5,10.279247280067512
1375.0,5,10.278958053473954
1375.1000000000001,5,10.278668827413139
1375.2,5,10.2783796018858
1375.3000000000002,5,10.278090376892637
1375.4,5,10.277801152434364
1375.5,5,10.27751192851168
1375.6000000000001,5,10.277222705125297
1375.7,5,10.276933482275942
1375.8000000000002,5,10.276644259964332
1375.9,5,10.276355038191154
1376.0,5,10.276065816957157
1376.1000000000001,5,10.275776596263029
1376.2,5,10.275487376109524
1376.3000000000002,5,10.275198156497336
1376.4,5,10.274908937427185
1376.5,5,10.274619718899782
1376.6000000000001,5,10.274330500915884
1376.7,5,10.274041283476164
1376.8000000000002,5,10.273752066581391
1376.9,5,10.273462850232267
1377.0,5,10.27317363442953
1377.1000000000001,5,10.272884419173886
1377.2,5,10.27259520446608
1377.3000000000002,5,10.272305990306824
1377.4,5,10.272016776696882
1377.5,5,10.271727563636947
1377.6000000000001,5,10.271438351127776
1377.7,5,10.27114913917007
1377.8000000000002,5,10.270859927764592
1377.9,5,10.270570716912061
1378.0,5,10.270281506613214
1378.1000000000001,5,10.269992296868812
1378.2,5,10.269703087679568
1378.3000000000002,5,10.269413879046208
1378.4,5,10.269124670969491
1378.5,5,10.268835463450168
1378.6000000000001,5,10.268546256488936
1378.7,5,10.268257050086579
1378.8000000000002,5,10.267967844243833
1378.9,5,10.267678638961423
1379.0,5,10.267389434240103
1379.1000000000001,5,10.26710023008063
1379.2,5,10.266811026483742
1379.3000000000002,5,10.266521823450203
1379.4,5,10.266232620980723
1379.5,5,10.265943419076077
1379.6000000000001,5,10.265654217737007
1379.7,5,10.26536501696428
1379.8000000000002,5,10.265075816758657
1379.9,5,10.264786617120857
1380.0,5,10.264497418051658
1380.1000000000001,5,10.264208219551826
1380.2,5,10.263919021622067
1380.3000000000002,5,10.263629824263214
1380.4,5,10.26334062747598
1380.5,5,10.263051431261129
1380.6000000000001,5,10.262762235619428
1380.7,5,10.262473040551612
1380.8000000000002,5,10.262183846058488
1380.9,5,10.261894652140798
1381.0,5,10.261605458799309
1381.1000000000001,5,10.26131626603479
1381.2,5,10.261027073847991
1381.3000000000002,5,10.260737882239702
1381.4,5,10.260448691210676
1381.5,5,10.260159500761715
1381.6000000000001,5,10.259870310893536
1381.7,5,10.25958112160695
1381.8000000000002,5,10.259291932902734
1381.9,5,10.259002744781625
1382.0,5,10.25871355724444
1382.1000000000001,5,10.25842437029193
1382.2,5,10.258135183924885
1382.3000000000002,5,10.257845998144067
1382.4,5,10.257556812950279
1382.5,5,10.25726762834428
1382.6000000000001,5,10.256978444326862
1382.7,5,10.256689260898803
1382.8000000000002,5,10.256400078060885
1382.9,5,10.256110895813885
1383.0,5,10.255821714158623
1383.1000000000001,5,10.255532533095844
1383.2,5,10.25524335262636
1383.3000000000002,5,10.254954172750942
1383.4,5,10.254664993470413
1383.5,5,10.254375814785513
1383.6000000000001,5,10.254086636697085
1383.7,5,10.253797459205893
1383.8000000000002,5,10.253508282312715
1383.9,5,10.253219106018374
1384.0,5,10.252929930323658
1384.1000000000001,5,10.252640755229386
1384.2,5,10.252351580736294
1384.3000000000002,5,10.252062406845248
1384.4,5,10.25177323355702
1384.5,5,10.251484060872402
1384.6000000000001,5,10.251194888792224
1384.7,5,10.250905717317245
1384.8000000000002,5,10.250616546448313
1384.9,5,10.250327376186224
1385.0,5,10.250038206531768
1385.1000000000001,5,10.249749037485756
1385.2,5,10.249459869049012
1385.3000000000002,5,10.249170701222322
1385.4,5,10.248881534006511
1385.5,5,10.248592367402399
1385.6000000000001,5,10.248303201410796
1385.7,5,10.248014036032496
1385.8000000000002,5,10.247724871268337
1385.9,5,10.247435707119138
1386.0,5,10.24714654358568
1386.1000000000001,5,10.246857380668837
1386.2,5,10.246568218369365
1386.3000000000002,5,10.246279056688135
1386.4,5,10.245989895625929
1386.5,5,10.245700735183604
1386.6000000000001,5,10.245411575361985
1386.7,5,10.24512241616186
1386.8000000000002,5,10.244833257584084
1386.9,5,10.244544099629481
1387.0,5,10.244254942298856
1387.1000000000001,5,10.243965785593076
1387.2,5,10.243676629512967
1387.3000000000002,5,10.243387474059308
1387.4,5,10.243098319232992
1387.5,5,10.242809165034826
1387.6000000000001,5,10.242520011465665
1387.7,5,10.242230858526314
1387.8000000000002,5,10.24194170621762
1387.9,5,10.241652554540428
1388.0,5,10.241363403495571
1388.1000000000001,5,10.241074253083886
1388.2,5,10.240785103306234
1388.3000000000002,5,10.24049595416344
1388.4,5,10.240206805656355
1388.5,5,10.239917657785805
1388.6000000000001,5,10.239628510552667
1388.7,5,10.239339363957761
1388.8000000000002,5,10.239050218001942
1388.9,5,10.238761072686081
1389.0,5,10.238471928010997
1389.1000000000001,5,10.238182783977539
1389.2,5,10.237893640586607
1389.3000000000002,5,10.237604497839001
1389.4,5,10.237315355735598
1389.5,5,10.237026214277268
1389.6000000000001,5,10.23673707346484
1389.7,5,10.23644793329917
1389.8000000000002,5,10.236158793781145
1389.9,5,10.235869654911603
1390.0,5,10.235580516691419
1390.1000000000001,5,10.235291379121461
1390.2,5,10.235002242202583
1390.3000000000002,5,10.234713105935644
1390.4,5,10.234423970321524
1390.5,5,10.23413483536108
1390.6000000000001,5,10.233845701055186
1390.7,5,10.233556567404708
1390.8000000000002,5,10.233267434410516
1390.9,5,10.23297830207347
1391.0,5,10.232689170394467
1391.1000000000001,5,10.232400039374378
1391.2,5,10.232110909014065
1391.3000000000002,5,10.231821779314412
1391.4,5,10.23153265027629
1391.5,5,10.231243521900565
1391.6000000000001,5,10.230954394188164
1391.7,5,10.230665267139917
1391.8000000000002,5,10.230376140756738
1391.9,5,10.230087015039512
1392.0,5,10.229797889989102
1392.1000000000001,5,10.229508765606393
1392.2,5,10.22921964189228
